-63.826,-144.78,1724.9
-101.78,-155.33,1760
-99.586,-194.42,1711.3
-77.636,-70.546,1761.4
-99.796,-145.72,1724.9
-112.87,-103.64,1696
-86.336,-36.676,1702.9
-85.296,-124.97,1631.7
-99.436,-39.856,1632.1
-73.296,-62.536,1573.1
-82.326,-66.986,1559.5
-98.986,-29.866,1517.3
-76.576,-28.206,1482.3
-80.266,5.4143,1504
-82.275,40.405,1427.1
-76.735,65.935,1400
-56.545,75.825,1383
-59.545,92.895,1299.1
-50.184,118.81,1289.8
-48.154,121.15,1229
-32.993,151.56,1159.5
-39.203,155.73,1126.6
-44.562,141.14,1043.3
-29.182,177.35,986.6
-37.371,153.37,920.27
-40.371,185.61,844.33
-31.7,164.68,784.26
-34.699,156.42,693.98
-35.408,182.33,634.52
-35.288,125.39,552.94
-49.347,141.31,485.39
-40.446,131.97,426.85
-45.895,87.925,345.57
-60.484,101.34,285.66
-46.703,66.897,218.42
-53.672,65.728,172.08
-68.801,41.059,119.8
-51.13,20.21,83.84
-65.879,7.2907,50.931
-70.098,-3.0382,26.102
-50.057,-20.077,10.443
-73.966,-24.226,-14.076
-67.655,-33.245,-7.4646
-68.903,-68.903,-68.903
-68.392,-40.472,-18.652
-68.801,-68.801,-68.801
-73.099,-64.549,-35.489
-68.698,-68.698,-68.698
-68.647,-68.647,-68.647
-68.595,-68.595,-68.595
-68.544,-68.544,-68.544
-68.492,-68.492,-68.492
-68.441,-68.441,-68.441
-68.389,-68.389,-68.389
-68.337,-68.337,-68.337
-68.286,-68.286,-68.286
-68.234,-68.234,-68.234
-68.182,-68.182,-68.182
-68.131,-68.131,-68.131
-68.079,-68.079,-68.079
-68.027,-68.027,-68.027
-67.975,-67.975,-67.975
-67.923,-67.923,-67.923
-67.871,-67.871,-67.871
-67.819,-67.819,-67.819
-67.767,-67.767,-67.767
-67.715,-67.715,-67.715
-67.663,-67.663,-67.663
-67.611,-67.611,-67.611
-67.559,-67.559,-67.559
-67.507,-67.507,-67.507
-67.455,-67.455,-67.455
-67.402,-67.402,-67.402
-67.35,-67.35,-67.35
-67.298,-67.298,-67.298
-67.245,-67.245,-67.245
-67.193,-67.193,-67.193
-67.141,-67.141,-67.141
-67.088,-67.088,-67.088
-68.026,-92.596,-12.106
-66.983,-66.983,-66.983
-59.071,-71.971,24.619
-62.758,-131.88,42.982
-51.876,-67.586,128.02
-50.293,-88.443,152.04
-54.06,-42.31,259.51
-73.377,-34.247,312.97
-93.245,-31.445,402.45
-62.362,-36.582,545.62
-80.319,-72.689,714.28
-48.756,-130.01,780.4
19.047,-168.94,853.25
3.6894,-147.76,895.87
-36.158,-188.83,838.24
-48.165,-181.37,909.1
-63.982,-259.21,936.92
-147.85,-304.41,1015.6
-105.99,-308.02,1020.3
-65.722,-331.23,1121.3
-92.759,-324.24,1149.4
-105.07,-308.39,1252
-60.683,-329.31,1337.6
-49.65,-336.82,1404.7
-44.176,-286.18,1475.2
-32.753,-302.98,1538.4
-1.6498,-273.26,1589
-25.556,-219.57,1646.9
-56.243,-255.45,1667.7
-8.9696,-183.91,1707.9
-30.196,-200.41,1739.8
-67.373,-175.63,1734.4
-35.739,-164.29,1796.5
-35.916,-197.05,1756.2
-36.092,-94.222,1807.3
-28.858,-155.28,1762.2
-36.285,-93.505,1759.2
-30.811,-60.491,1778.8
-55.027,-115.22,1716.9
-56.343,-32.153,1742.4
-37.37,-62.16,1706.5
-58.826,-30.216,1662.4
-45.802,10.198,1682.2
-32.778,-25.458,1579.2
-36.084,41.356,1608.9
-36.18,18.22,1518
-31.856,41.384,1524.2
-47.592,86.148,1483.8
-65.168,80.942,1414.4
-65.414,125.02,1408.4
-62.54,129.65,1315
-74.086,156.4,1273.7
-85.392,171.72,1232.4
-72.217,164.6,1135.7
-84.293,196.55,1118.2
-93.399,170.35,1024
-74.265,206.88,957.69
-89.4,204.26,891.52
-92.246,184.63,805.96
-84.171,209.02,725.3
-89.077,173.29,665.08
-89.563,176.56,581.52
-85.458,170.66,501.16
-93.114,132.8,434.23
-81.229,144.14,372.49
-87.514,103.23,285.42
-89.44,102.44,256.48
-72.215,87.765,189.08
-83,55.09,137.87
-84.086,30.354,122.36
-78.311,28.349,63.829
-76.806,4.4439,39.314
-79.041,-22.511,28.989
-63.956,-12.306,0.20357
-54.362,-32.012,-13.472
-69.797,-41.877,-17.537
-62.952,-62.952,-62.952
-53.587,-50.157,-26.427
-62.842,-62.842,-62.842
-62.787,-62.787,-62.787
-62.732,-62.732,-62.732
-62.676,-62.676,-62.676
-62.621,-62.621,-62.621
-62.566,-62.566,-62.566
-62.511,-62.511,-62.511
-62.456,-62.456,-62.456
-62.401,-62.401,-62.401
-62.345,-62.345,-62.345
-62.29,-62.29,-62.29
-62.235,-62.235,-62.235
-62.179,-62.179,-62.179
-62.124,-62.124,-62.124
-62.068,-62.068,-62.068
-62.013,-62.013,-62.013
-61.957,-61.957,-61.957
-61.902,-61.902,-61.902
-61.846,-61.846,-61.846
-61.791,-61.791,-61.791
-61.735,-61.735,-61.735
-61.679,-61.679,-61.679
-61.624,-61.624,-61.624
-61.568,-61.568,-61.568
-61.512,-61.512,-61.512
-61.456,-61.456,-61.456
-61.401,-61.401,-61.401
-61.345,-61.345,-61.345
-61.289,-61.289,-61.289
-61.233,-61.233,-61.233
-61.177,-61.177,-61.177
-61.121,-61.121,-61.121
-61.065,-61.065,-61.065
-61.009,-61.009,-61.009
-65.223,-114.51,12.287
-66.697,-64.487,-4.5968
-73.891,-116,120.59
-76.425,-124.41,154.52
-59.738,-82.468,255.28
-54.412,-64.032,369.63
-66.946,-79.386,454.52
-26.84,-32.33,644.09
-13.663,-69.433,778.73
-23.287,-92.567,949.83
-62.911,-114.18,1037.2
-82.464,-155.62,1042.7
-94.308,-95.678,995.32
-101.88,-171.3,909.17
-67.415,-126.38,811.27
-32.868,-171.04,866.71
-51.352,-302.89,832.44
-80.975,-274.84,931.21
-95.259,-377.63,921.51
-138.46,-333.78,991.6
-122.24,-332.73,1091
-98.599,-392.49,1093.6
-78.942,-323.15,1251.2
-121.46,-357.89,1288.5
-102.17,-345.47,1329
-105.47,-277.44,1531.3
-137.45,-348.25,1477.1
-109.1,-237.42,1590.7
-101.48,-246.67,1611.2
-106,-237.91,1618.1
-109.77,-148.07,1736.2
-87.2,-215.07,1665.6
-90.123,-132.76,1747.8
-96.316,-154.84,1718
-100.61,-111.14,1747
-102.61,-111,1738.2
-107.05,-127.04,1696.2
-107.61,-46.347,1735.4
-103.13,-97.63,1673.5
-94.373,-55.693,1651
-79.666,-27.486,1675.2
-118.29,-73.048,1591.5
-79.021,-8.6011,1631
-90.714,-37.074,1544.9
-111.33,0.74357,1545.7
-103.18,43.381,1510.2
-95.652,17.648,1479.4
-92.764,101.63,1464.2
-91.487,80.173,1416.7
-69.839,111.2,1381.7
-55.972,160.62,1348.1
-69.044,114.37,1269.3
-56.086,186.06,1257.2
-34.519,166.97,1173.4
-64.521,181.07,1126.3
-50.803,196.47,1077
-30.376,197.2,977.08
-48.778,210.62,957
-44.68,192.67,843.23
-23.942,224.09,783.47
-38.084,197.6,728.15
-42.447,181.47,628.56
-26.599,191.76,578.41
-50.341,156.87,499.59
-41.203,147.09,429.46
-41.905,130.98,361.31
-49.867,106.23,303.53
-48.429,97.371,244.99
-53.561,65.919,178.53
-44.573,74.057,152.95
-56.874,31.246,88.616
-58.116,9.4037,81.654
-50.888,28.082,32.272
-57.62,-22.07,30.5
-64.272,-17.892,9.9583
-48.733,-15.313,-11.803
-66.525,-42.795,-15.255
-56.857,-35.487,-21.907
-56.488,-56.488,-56.488
-56.43,-56.43,-56.43
-56.372,-56.372,-56.372
-56.313,-56.313,-56.313
-56.255,-56.255,-56.255
-56.196,-56.196,-56.196
-56.138,-56.138,-56.138
-56.079,-56.079,-56.079
-56.021,-56.021,-56.021
-55.962,-55.962,-55.962
-55.903,-55.903,-55.903
-55.845,-55.845,-55.845
-55.786,-55.786,-55.786
-55.727,-55.727,-55.727
-55.668,-55.668,-55.668
-55.61,-55.61,-55.61
-55.551,-55.551,-55.551
-55.492,-55.492,-55.492
-55.433,-55.433,-55.433
-55.374,-55.374,-55.374
-55.315,-55.315,-55.315
-55.256,-55.256,-55.256
-55.198,-55.198,-55.198
-55.139,-55.139,-55.139
-55.079,-55.079,-55.079
-55.02,-55.02,-55.02
-54.961,-54.961,-54.961
-54.902,-54.902,-54.902
-54.843,-54.843,-54.843
-54.784,-54.784,-54.784
-54.725,-54.725,-54.725
-54.666,-54.666,-54.666
-54.606,-54.606,-54.606
-54.467,-90.867,-0.98702
-57.618,-80.278,-13.288
-52.058,-128.36,60.012
-37.199,-109.53,108.29
-37.22,-69.19,199.6
-58.29,-86.45,247.87
-75.701,-28.861,363.14
-85.181,-25.751,405.16
-85.202,-27.982,555.21
-100.55,-49.512,632.48
-63.873,-56.323,805.73
-29.323,-118.97,833.41
16.966,-137.07,870.7
18.246,-147.61,919.44
9.2256,-199.58,846.25
-5.8947,-194.26,884
-33.835,-253.48,944.18
-80.085,-319.27,968.65
-58.815,-309.52,1015.3
-25.036,-347.69,1088.7
-35.806,-317.03,1157.1
-56.806,-336.43,1219.4
-16.916,-359.03,1331.2
-7.0163,-298.24,1371.1
-24.426,-346.24,1503.9
0.043566,-322.15,1521
2.8535,-245.11,1589
25.804,-306.46,1667.3
-1.9864,-236.9,1621.9
17.604,-193.12,1754.3
8.5037,-264.02,1691.5
3.9138,-147.84,1753.6
-3.0461,-207.52,1766.2
6.5541,-203.03,1744.1
13.094,-119.28,1794.7
9.8045,-161.87,1751.6
16.725,-104.97,1775.5
5.415,-103.3,1734.5
8.1453,-95.305,1755.1
-10.324,-76.244,1728.8
-6.2241,-96.024,1691
2.5363,-45.154,1699
-1.8333,-49.213,1638
7.6871,-29.013,1613.1
7.4475,6.9875,1597.4
-8.362,8.798,1550.3
-3.5715,43.199,1560.9
-12.671,59.659,1486.2
-21.53,84.29,1461.7
-14.38,100.14,1432.3
-38.049,129.72,1343.7
-27.079,142.91,1340.9
-46.698,133.13,1240.4
-55.177,186.51,1203.1
-35.287,160.56,1148.2
-59.946,163.9,1044.8
-57.055,198.52,1029.4
-53.334,168.91,891.26
-60.674,203.99,868.13
-73.743,175.9,765.35
-54.072,180.31,683.92
-68.891,190.74,644.01
-70.96,138.08,531.15
-62.279,165.08,477.65
-64.658,138.43,421.41
-71.767,107.14,319.08
-66.446,131.92,280.84
-68.065,71.095,215.44
-71.664,94.806,174.77
-70.463,45.437,117.3
-67.042,30.918,96.148
-72.321,36.089,57.759
-59.9,-25.41,36.77
-57.928,13.102,33.472
-59.087,-31.547,12.933
-43.696,-32.246,-12.646
-42.255,-8.5347,-4.7947
-49.903,-49.903,-49.903
-49.842,-49.842,-49.842
-49.781,-49.781,-49.781
-49.719,-49.719,-49.719
-49.658,-49.658,-49.658
-49.597,-49.597,-49.597
-49.535,-49.535,-49.535
-49.474,-49.474,-49.474
-49.412,-49.412,-49.412
-49.351,-49.351,-49.351
-49.289,-49.289,-49.289
-49.228,-49.228,-49.228
-49.166,-49.166,-49.166
-49.104,-49.104,-49.104
-49.043,-49.043,-49.043
-48.981,-48.981,-48.981
-48.919,-48.919,-48.919
-48.858,-48.858,-48.858
-48.796,-48.796,-48.796
-48.734,-48.734,-48.734
-48.672,-48.672,-48.672
-48.611,-48.611,-48.611
-48.549,-48.549,-48.549
-48.487,-48.487,-48.487
-48.425,-48.425,-48.425
-48.363,-48.363,-48.363
-48.301,-48.301,-48.301
-48.239,-48.239,-48.239
-48.177,-48.177,-48.177
-48.115,-48.115,-48.115
-48.053,-48.053,-48.053
-47.991,-47.991,-47.991
-47.929,-47.929,-47.929
-47.867,-47.867,-47.867
-47.805,-47.805,-47.805
-47.743,-47.743,-47.743
-47.681,-47.681,-47.681
-46.929,-99.349,44.851
-47.556,-47.556,-47.556
-49.704,-10.724,147.21
-62.612,-113.81,170.77
-49.43,-33.1,283.29
-55.317,-22.507,367.58
-45.645,-78.605,514.74
6.2274,-17.273,590.03
-46.2,-62.3,800.96
-8.9878,-115.04,961.7
14.425,-66.605,1156.3
-102.47,-209.51,1130.9
-108.44,-170.85,1175.4
-59.088,-196.88,1016
-55.515,-203.92,986.58
-41.493,-218.27,1049.8
-40.44,-321.66,1014.8
-3.7577,-331.21,1123.2
-37.115,-386.77,1086.5
-118.15,-354.2,1147.9
-50.72,-351.16,1222.1
-40.357,-400.09,1283.7
-88.514,-339.13,1369.5
-79.062,-389.58,1442.9
-66.409,-312.69,1491.8
-98.166,-281.43,1617.2
-98.103,-345.83,1607
-58.751,-198.98,1717.7
-48.688,-277.88,1714.2
-59.385,-214.1,1730
-54.672,-146.75,1812.9
-29.889,-249.31,1740.2
-31.116,-112.3,1825.7
-51.653,-175.48,1804
-51.52,-127.81,1767.7
-44.967,-93.877,1812.8
-77.254,-123.33,1735.2
-63.231,-31.951,1774.2
-49.278,-110.55,1702.5
-45.405,-38.155,1671.4
-47.022,-26.882,1695.6
-50.539,-72.439,1578.6
-26.975,5.8245,1623.4
-67.272,-42.102,1523.7
-48.219,11.521,1530.2
-56.696,16.624,1470.6
-51.983,25.307,1448.3
-38.869,89.761,1417.9
-41.476,75.324,1355.7
-10.213,105.76,1318.1
-15.559,136.49,1268.1
-28.466,132.2,1203.1
-13.833,177.44,1187.3
-5.3792,154.99,1076
-22.556,190.07,1045.4
-2.0523,180.37,992.67
-6.5588,178.75,885.47
-15.655,207.27,855.47
-8.1118,173.47,756.35
-14.988,193.9,690.5
-17.985,179.78,627.24
-24.171,150.08,535.9
-14.418,174.33,493.08
-30.914,115.5,396.57
-25.13,129.06,374.04
-27.277,111.58,272.94
-35.533,82.727,243.41
-31.799,88.211,202.57
-35.935,50.655,131.83
-35.032,55.988,128.54
-37.868,22.782,69.712
-33.224,24.756,53.906
-45.37,2.0097,33.06
-35.916,-9.9764,16.344
-41.653,-2.5926,4.3474
-42.579,-20.689,-1.9987
-42.825,-42.825,-42.825
-40.551,-25.441,-9.8008
-42.697,-42.697,-42.697
-42.633,-42.633,-42.633
-42.569,-42.569,-42.569
-42.505,-42.505,-42.505
-42.441,-42.441,-42.441
-42.377,-42.377,-42.377
-42.313,-42.313,-42.313
-42.249,-42.249,-42.249
-42.184,-42.184,-42.184
-42.12,-42.12,-42.12
-42.056,-42.056,-42.056
-41.992,-41.992,-41.992
-41.928,-41.928,-41.928
-41.864,-41.864,-41.864
-41.799,-41.799,-41.799
-41.735,-41.735,-41.735
-41.671,-41.671,-41.671
-41.606,-41.606,-41.606
-41.542,-41.542,-41.542
-41.478,-41.478,-41.478
-41.413,-41.413,-41.413
-41.349,-41.349,-41.349
-41.285,-41.285,-41.285
-41.22,-41.22,-41.22
-41.156,-41.156,-41.156
-41.091,-41.091,-41.091
-41.027,-41.027,-41.027
-40.962,-40.962,-40.962
-40.898,-40.898,-40.898
-40.833,-40.833,-40.833
-40.768,-40.768,-40.768
-40.704,-40.704,-40.704
-40.639,-40.639,-40.639
-44.615,-55.455,-0.59462
-43.49,-106.81,4.2
-26.715,-27.855,38.135
-37.021,-51.981,119.68
-41.386,-64.956,175.59
-20.111,-2.4111,219.76
-26.226,-10.966,317.02
-57.292,2.1484,347.3
-29.147,4.4232,470.04
-21.222,-21.152,592.79
-39.617,-26.347,810.9
-8.6622,-124.16,801.81
64.113,-142.72,933.41
36.178,-158.75,952.09
27.012,-177.61,885.78
13.577,-210.19,1007.5
-40.758,-248.28,1018.7
-91.043,-263.32,1047.7
-66.418,-310.56,1090.8
-14.853,-288.36,1178.8
-72.618,-271.9,1193
-49.433,-320.89,1352.1
-2.3774,-290.77,1354
-12.532,-279.33,1455.4
-16.967,-296.28,1551.3
14.378,-245.17,1558.5
20.243,-230.39,1653.9
-2.0517,-258.24,1661.9
15.873,-167.47,1696.3
12.659,-186.47,1769.8
-12.686,-195.72,1737
-16.971,-101.43,1807.7
4.9944,-191.62,1807.8
11.92,-112.05,1798.1
10.005,-71.095,1828.4
16.56,-135.19,1794.3
16.006,-35.034,1789.8
4.4011,-63.729,1791.1
-13.994,-70.524,1765
-4.3181,-27.358,1754.6
-6.9227,-47.663,1717.7
-16.167,8.0228,1727.5
-5.6418,-10.982,1649
3.6537,27.384,1636.1
-0.48078,58.729,1617.1
0.88475,34.605,1552.3
-7.2897,90.29,1546.3
-9.8942,107.6,1495.5
-17.539,109.19,1451.2
-30.213,153.51,1419.7
-22.287,155.63,1342.1
-22.222,180.49,1320.2
-49.316,185.36,1233.9
-36.74,198.02,1196.1
-40.795,194.12,1122.8
-63.459,212.03,1041.2
-46.303,219.66,1013.2
-49.748,219.56,885.08
-65.782,233.82,846.54
-57.856,214.2,770.61
-56.11,220.68,678.37
-69.174,211.44,626.56
-63.229,177.63,538.27
-55.613,187.16,473.03
-72.027,159.68,410.68
-67.001,127.78,332.02
-58.615,147.61,282.65
-72.129,99.221,215.57
-68.633,97.687,192.29
-62.087,71.053,127.81
-55.301,60.659,106.52
-65.075,37.915,77.595
-46.319,20.591,60.261
-35.043,27.597,29.807
-48.627,-8.047,22.553
-34.751,-3.251,11.479
-35.605,-35.605,-35.605
-35.539,-35.539,-35.539
-35.473,-35.473,-35.473
-35.406,-35.406,-35.406
-35.34,-35.34,-35.34
-35.274,-35.274,-35.274
-35.208,-35.208,-35.208
-35.142,-35.142,-35.142
-35.076,-35.076,-35.076
-35.009,-35.009,-35.009
-34.943,-34.943,-34.943
-34.877,-34.877,-34.877
-34.81,-34.81,-34.81
-34.744,-34.744,-34.744
-34.678,-34.678,-34.678
-34.611,-34.611,-34.611
-34.545,-34.545,-34.545
-34.479,-34.479,-34.479
-34.412,-34.412,-34.412
-34.346,-34.346,-34.346
-34.279,-34.279,-34.279
-34.213,-34.213,-34.213
-34.146,-34.146,-34.146
-34.08,-34.08,-34.08
-34.013,-34.013,-34.013
-33.947,-33.947,-33.947
-33.88,-33.88,-33.88
-33.814,-33.814,-33.814
-33.747,-33.747,-33.747
-33.681,-33.681,-33.681
-33.614,-33.614,-33.614
-33.547,-33.547,-33.547
-33.481,-33.481,-33.481
-33.414,-33.414,-33.414
-33.347,-33.347,-33.347
-33.281,-33.281,-33.281
-33.214,-33.214,-33.214
-47.867,-115.78,42.083
-47.191,1.0995,54.809
-45.374,-62.994,132.55
-48.127,-108.71,218.97
-41.27,-4.8002,279.93
-46.473,-28.693,424.8
-23.667,-56.627,484.07
-6.5897,19.81,702.64
-29.943,-66.183,807.54
7.504,-52.536,1074.2
-53.379,-115.72,1043.3
-96.732,-149.67,1196.1
-91.855,-163.35,1005.1
-46.168,-147.1,964.88
-8.2513,-191.13,935.96
-33.064,-205.86,982.42
18.963,-286.83,1006.4
-34.68,-355.5,1013.1
-76.803,-345.89,1063.5
-89.706,-294.41,1110.7
-30.969,-389.4,1158.8
-36.392,-315.55,1282.6
-88.975,-352.04,1316.9
-84.858,-348.76,1427.4
-26.431,-284.45,1512.2
-106.92,-318.26,1521
-73.977,-256.55,1691.9
-40.719,-271.44,1620.3
-65.372,-181.95,1731.4
-52.265,-227.97,1726.9
-45.558,-199.37,1719
-19.851,-121.02,1804.4
-36.043,-208.15,1748.9
-46.726,-96.246,1816.9
-37.579,-113.11,1788.9
-41.102,-116.55,1773.4
-64.454,-32.264,1810.1
-48.067,-97.727,1743.9
-35.86,-32.13,1766.4
-48.692,-43.272,1712.8
-34.435,-35.805,1693.5
-28.948,-2.4775,1692.2
-35.06,-30.79,1616.7
-31.403,31.537,1642.7
-43.925,-0.74528,1574
-29.438,39.832,1553.1
-37.92,77.59,1542.2
-36.093,69.567,1484.1
-11.995,134.25,1468.8
-17.878,119.07,1418.1
0.2696,157.89,1375.1
6.0571,175.28,1342.7
-5.6953,172.14,1257.1
9.0922,220.58,1223.6
2.5198,176.78,1139.3
8.0074,231.7,1107.5
8.915,208.89,1006.7
-1.0074,215.13,946.02
15,244.03,894.52
12.708,203.06,771.91
2.3956,238.99,743.14
7.8033,198,646.61
3.3709,200.89,556.35
-5.5613,195.62,535.05
-9.4636,146.1,407.87
-2.6059,170.12,381.22
-16.268,119.15,297.07
-18.04,119.6,249.83
-10.263,92.507,196.95
-25.685,70.755,137.97
-18.897,77.683,137.27
-23.869,14.811,58.911
-18.611,49.979,74.999
-26.933,5.3365,32.037
-30.376,13.184,29.054
-30.848,10.052,18.132
-33.52,-19.56,2.1802
-27.962,-27.962,-27.962
-29.264,-8.444,7.506
-27.826,-27.826,-27.826
-27.758,-27.758,-27.758
-27.69,-27.69,-27.69
-27.622,-27.622,-27.622
-27.554,-27.554,-27.554
-27.486,-27.486,-27.486
-27.418,-27.418,-27.418
-27.35,-27.35,-27.35
-27.282,-27.282,-27.282
-27.214,-27.214,-27.214
-27.146,-27.146,-27.146
-27.078,-27.078,-27.078
-27.01,-27.01,-27.01
-26.942,-26.942,-26.942
-26.874,-26.874,-26.874
-26.805,-26.805,-26.805
-26.737,-26.737,-26.737
-26.669,-26.669,-26.669
-26.601,-26.601,-26.601
-26.533,-26.533,-26.533
-26.465,-26.465,-26.465
-26.396,-26.396,-26.396
-26.328,-26.328,-26.328
-26.26,-26.26,-26.26
-26.192,-26.192,-26.192
-26.123,-26.123,-26.123
-26.055,-26.055,-26.055
-25.987,-25.987,-25.987
-25.918,-25.918,-25.918
-25.85,-25.85,-25.85
-25.782,-25.782,-25.782
-25.713,-25.713,-25.713
-25.645,-25.645,-25.645
-25.577,-25.577,-25.577
-25.198,-63.428,38.272
-23.76,-74.73,5.5402
4.5386,4.6886,108.45
-13.783,-70.623,174.44
-5.2445,-5.4745,249.12
-17.386,16.564,327.31
-15.938,-4.7276,427.48
-29.909,45.311,521.23
-9.0107,-15.351,633.76
-45.342,-21.532,926.65
-27.194,-92.804,903.37
95.105,-150.57,1022.2
39.473,-139.82,1042.4
10.022,-206.2,980.93
10.391,-162.11,983.29
-53.781,-233.07,1055.7
-131.07,-265.27,1029.1
-72.484,-257.49,1120.7
-9.8551,-331.21,1158
-43.046,-255.69,1160.9
-21.088,-308.18,1275.8
-4.3892,-299.64,1310.8
11.249,-273.02,1387.9
9.6382,-319.65,1472.2
31.447,-249.77,1508.6
40.216,-256.33,1599.1
42.344,-265.05,1633.7
18.763,-176.63,1652.7
41.572,-213.56,1738.3
20.96,-199.53,1701.9
-6.2108,-115.46,1798.6
17.358,-211.75,1763.7
25.817,-144.08,1783.5
21.316,-103.35,1797.1
31.984,-145.48,1765.8
38.313,-56.147,1798.5
18.542,-83.538,1757.1
2.0509,-73.249,1764.3
9.0697,-25.42,1763.1
6.2386,-56.781,1722.8
-6.2826,-12.843,1737
-1.3337,-17.044,1668.6
13.465,22.315,1665.5
12.614,32.524,1617.2
9.023,38.393,1575.4
15.122,68.672,1551.2
14.271,74.771,1515
0.83986,106.81,1480.4
-11.381,115.81,1442.9
-9.9322,145.78,1374.5
4.4768,172.1,1349.2
-23.754,166.83,1267.1
-16.215,197.56,1218.8
-10.266,197.4,1180.8
-38.427,200.37,1078.7
-23.868,209.75,1046.7
-26.239,197.3,950.17
-41.66,232.24,880.97
-27.851,208.74,808.1
-37.242,211.02,717.99
-34.963,221.01,669.08
-37.104,174.31,557.15
-35.965,205.51,525.48
-36.515,150.71,423.46
-29.266,156.81,370.74
-40.567,157.64,315.26
-38.978,111.02,244.23
-25.859,122.69,215.61
-46.01,84,143.66
-28.16,73.77,134.57
-28.321,58.879,80.629
-32.372,37.438,63.608
-20.323,23.697,56.347
-21.704,21.406,30.786
-12.404,5.6757,29.936
-20.345,-20.345,-20.345
-20.276,-20.276,-20.276
-10.287,-1.6666,13.973
-20.137,-20.137,-20.137
-20.068,-20.068,-20.068
-19.999,-19.999,-19.999
-19.929,-19.929,-19.929
-19.86,-19.86,-19.86
-19.791,-19.791,-19.791
-19.721,-19.721,-19.721
-19.652,-19.652,-19.652
-19.583,-19.583,-19.583
-19.513,-19.513,-19.513
-19.444,-19.444,-19.444
-19.375,-19.375,-19.375
-19.305,-19.305,-19.305
-19.236,-19.236,-19.236
-19.166,-19.166,-19.166
-19.097,-19.097,-19.097
-19.027,-19.027,-19.027
-18.958,-18.958,-18.958
-18.889,-18.889,-18.889
-18.819,-18.819,-18.819
-18.75,-18.75,-18.75
-18.68,-18.68,-18.68
-18.611,-18.611,-18.611
-18.541,-18.541,-18.541
-18.472,-18.472,-18.472
-18.402,-18.402,-18.402
-18.333,-18.333,-18.333
-18.263,-18.263,-18.263
-18.193,-18.193,-18.193
-18.124,-18.124,-18.124
-18.054,-18.054,-18.054
-17.985,-17.985,-17.985
-17.915,-17.915,-17.915
-17.846,-17.846,-17.846
-17.776,-17.776,-17.776
-11.836,-73.176,73.544
-34.037,19.973,46.293
-34.277,-21.607,176.22
-21.537,-56.867,210.77
-21.698,20.722,333.22
-21.858,1.7919,423.31
-4.6285,-9.4285,549.88
20.011,17.571,692.31
-4.4891,-21.419,852.45
19.011,-43.249,1038.2
-12.2,-58.21,1127.6
-87.97,-129.93,1169.3
-83.32,-117.88,1133.3
-35.341,-146.19,1001.9
-37.411,-169.7,980.89
-2.9311,-181.68,1079.4
1.1887,-271.87,1011.4
20.328,-316.66,1120.9
-54.372,-322.16,1089
-75.972,-287.91,1180.8
5.4278,-351.39,1246.8
-49.582,-321.03,1302.1
-65.913,-307.38,1381.7
-71.033,-329.36,1458.8
-56.083,-284.13,1511.1
-89.203,-265.14,1609.9
-83.263,-247.59,1638.3
-74.034,-182.37,1700.3
-40.244,-225.33,1735.3
-74.664,-114.33,1750.1
-55.134,-133.1,1811.3
-9.1341,-158.67,1776
-49.884,-34.924,1826.9
-49.884,-131.44,1816.4
-42.194,-66.904,1796.5
-47.235,-25.945,1824.2
-80.125,-80.575,1757.4
-47.475,1.8153,1784.3
-49.235,-27.495,1705.2
-39.325,-16.205,1718.4
-52.225,13.235,1682.5
-34.685,-5.9949,1632
-34.075,28.105,1647.5
-64.145,26.795,1571.6
-46.145,56.245,1558.5
-42.715,79.735,1534.2
-47.605,89.955,1489.7
-31.745,133.73,1477.6
-18.015,132.96,1412.3
-8.6351,172.78,1390.1
-16.355,164.23,1308.4
-7.7351,204.51,1280.1
6.065,227.54,1232.3
-7.525,199.93,1140.5
8.265,257.83,1115.2
6.5051,231.58,1042.3
-2.7348,230.73,964.76
12.215,277.04,906.08
14.265,222.94,825.58
7.1654,246.51,761.87
7.3154,229.94,678.78
10.286,212.24,614.15
2.4956,210.02,535.49
3.1757,172.25,462.32
5.8358,195.66,424.85
1.786,143.17,326.2
-3.7139,149.26,290.56
2.9262,132.09,246.53
1.1563,110.42,177.78
-3.5735,97.356,160
-8.5434,51.427,112.01
-0.7632,74.767,92.237
-11.453,28.987,62.707
-13.133,23.407,57.897
-5.4327,40.107,31.717
-13.603,-3.8425,28.427
-12.392,-12.392,-12.392
-12.322,-12.322,-12.322
-12.252,-12.252,-12.252
-12.182,-12.182,-12.182
-12.112,-12.112,-12.112
-12.041,-12.041,-12.041
-11.971,-11.971,-11.971
-11.901,-11.901,-11.901
-11.831,-11.831,-11.831
-11.76,-11.76,-11.76
-11.69,-11.69,-11.69
-11.62,-11.62,-11.62
-11.55,-11.55,-11.55
-11.479,-11.479,-11.479
-11.409,-11.409,-11.409
-11.339,-11.339,-11.339
-11.269,-11.269,-11.269
-11.198,-11.198,-11.198
-11.128,-11.128,-11.128
-11.058,-11.058,-11.058
-10.987,-10.987,-10.987
-10.917,-10.917,-10.917
-10.847,-10.847,-10.847
-10.776,-10.776,-10.776
-10.706,-10.706,-10.706
-10.636,-10.636,-10.636
-10.565,-10.565,-10.565
-10.495,-10.495,-10.495
-10.425,-10.425,-10.425
-10.354,-10.354,-10.354
-10.284,-10.284,-10.284
-10.214,-10.214,-10.214
-10.143,-10.143,-10.143
