-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0.31,-33.72,48.83
-6.87,-24.64,46.69
-11.75,-21.21,143.13
-8.32,-48.07,196.69
-28,-0.15,292.97
-5.19,-7.93,344.85
-16.02,0.08,470.73
13.05,28.23,587.62
-7.4,-9.46,715.03
13.43,-43.11,850.52
-5.65,-36.16,1082.5
-76.75,-149.31,1059.6
-70.65,-115.36,1152.8
-77.74,-155.94,978.09
-54.93,-126.11,964.81
4.81,-182.95,953.52
-8.47,-268.02,997.01
0.76,-287.4,1100
-13.66,-380.71,1070.7
-65.61,-330.66,1200.4
-54.02,-306.32,1199
-3.81,-377.5,1311.3
-13.96,-316.31,1373.8
-45.09,-304.87,1479
-50.05,-329.51,1551.4
-32.81,-269.09,1618.3
-76.22,-267.64,1707.6
-70.11,-288.62,1741.5
-18.01,-183.79,1725.6
-20.22,-205.76,1823.3
-60.2,-216.45,1740.9
-13.28,-105.74,1845.7
-5.42,-215.23,1818.4
-30.21,-106.28,1818.8
-31.28,-111.16,1825.1
-21.13,-115.59,1812
-27.54,-36.01,1797.5
-45.17,-93.61,1777.2
-25.63,-31.36,1771.8
-31.43,-24.64,1727.3
-27.85,-48.14,1694
-25.79,11.75,1683.8
-31.43,-19.15,1616.8
-20.37,4.04,1623.7
-34.26,33.49,1554.7
-31.05,29.07,1531.2
-21.06,55.85,1520.8
-30.52,107.88,1452.6
-16.86,111.54,1455.2
0.46,135.8,1378.9
-4.35,157.62,1350.2
4.73,172.96,1313.8
14.5,185.62,1234.7
15.34,210.95,1202.7
15.34,207.75,1130.2
23.35,216.29,1078.3
23.5,218.51,994.42
29.22,225.22,946.04
19,236.74,862.73
27.31,214.31,790.56
34.79,235.67,735.17
23.19,220.26,646.82
25.56,190.96,585.48
32.96,209.5,531.01
19.76,177.84,441.59
12.66,153.5,390.93
32.65,160.37,325.16
15.18,131.61,271.45
8.24,116.96,218.2
19.91,107.04,173.34
13.5,98.27,140.53
-0.99,51.19,110.93
9.61,68.82,80.26
6.87,56.38,62.41
0.38,24.57,65.31
1.45,43.03,37.54
8.09,24.64,40.89
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
0,0,0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
5.04,-16.1,45.62
-11.98,-82.32,56
27.62,57.98,98.42
5.26,0.84,178.99
4.5,-24.72,256.81
18.39,66.91,274.35
23.57,46.16,406.04
-31.13,39.14,470.12
-6.26,52.57,568.39
16.25,22.28,806.12
-39.98,-25.25,919.65
48.37,-60.88,966.64
87.74,-122.15,1057.1
64.77,-120.77,1039.1
24.64,-113.14,981.14
40.05,-184.48,1070.7
-50.89,-177.46,1045.7
-74.92,-233.31,1102.1
-7.25,-240.86,1147.8
2.44,-231.78,1172.3
-37.92,-247.65,1254
12.89,-254.52,1328.6
44.33,-248.03,1381.7
26.17,-252.76,1478
34.79,-255.97,1525.4
68.13,-186.61,1583.2
70.11,-226.14,1638
26.4,-176.77,1642.3
53.94,-118.79,1729.4
52.72,-199.58,1709
26.4,-79.88,1747.3
24.41,-114.06,1789.7
35.71,-154.95,1772.9
37.31,-59.97,1807.9
43.64,-82.24,1798.2
47.61,-42.72,1793.5
53.25,-35.4,1783.9
37.99,-20.14,1778.9
17.01,-0.08,1794.6
22.89,-22.58,1732.5
21.59,42.5,1759.8
16.78,27.54,1715.5
37.54,52.49,1666.4
38.99,85.68,1667.9
29.6,63.17,1596.7
38.91,108.57,1605.2
22.35,121,1555.8
12.82,141.53,1524.5
8.77,163.8,1493.1
6.48,180.13,1442.9
0.61,206.53,1391.9
-8.39,210.11,1342.6
-7.17,233.76,1269.2
-2.29,240.78,1236.3
-20.07,231.63,1145.8
-19.76,267.72,1098.8
-13.81,253.22,1022
-20.37,269.17,954.59
-29.6,275.19,867.46
-15.79,256.5,808.41
-18.23,253.91,718.23
-24.95,245.59,659.33
-17.24,218.81,575.41
-10.68,223.77,507.66
-23.96,198.06,430.76
-20.45,177.69,369.87
-15.26,176.09,309.3
-20.29,147.55,251.92
-15.64,140.3,221.86
-12.74,102.92,173.8
-19.68,92.77,133.51
-8.01,71.03,97.96
-8.54,58.59,85.14
-4.81,46.01,66.99
0.61,30.06,57.22
-0.76,30.14,41.05
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
2.06,-32.12,67.75
-21.06,-44.63,38.15
-4.35,37.77,193.94
-32.12,-43.18,245.06
-22.89,5.26,359.5
-0.53,39.75,433.96
-22.28,-12.28,588.53
14.5,42.57,717.93
2.67,-7.25,882.72
-2.06,-44.78,1046.5
9.23,-15.49,1206.8
-57.75,-150.91,1171.3
-67.29,-71.41,1194.6
-39.14,-115.43,1048.9
-73.62,-103.61,971.68
19.68,-122.15,989.38
-29.22,-243.15,968.48
-28.61,-233.92,1101.7
-43.41,-320.51,1059.6
-96.21,-304.34,1146.5
-66.91,-270.84,1224.5
-39.37,-346.22,1244
-35.1,-278.02,1350.9
-60.04,-303.19,1440.7
-58.98,-294.27,1472.3
-79.19,-215.99,1628
-64.77,-295.1,1619.4
-77.06,-161.44,1691.6
-49.74,-184.33,1738.3
-48.75,-167.77,1694.8
-58.98,-70.11,1822.5
-58.44,-168.3,1748.2
-42.95,-58.59,1806.6
-56,-84.76,1809.2
-70.65,-86.21,1763.6
-55.54,-32.58,1799
-51.19,-64.01,1738
-59.59,1.83,1742.9
-62.03,-16.4,1709.4
-36.54,-11.06,1660
-42.72,48.14,1692.2
-58.52,-19.07,1598.7
-25.48,54.24,1634.4
-43.26,47.91,1565.7
-45.62,55.39,1571.8
-25.48,123.52,1525.6
-33.49,117.34,1485.3
-18.08,153.12,1467
-19.07,165.41,1406.2
-11.37,175.32,1373.3
3.2,212.25,1315.6
-5.87,195.47,1259.5
6.41,233.08,1223.5
19.3,232.47,1139.2
-1.75,223.46,1100.3
16.33,257.42,1030.7
17.17,242.39,948.03
5.8,249.56,891.88
21.29,246.2,814.06
15.34,244.67,720.83
13.66,228.35,687.26
13.66,207.6,578.31
8.62,222.32,532.23
2.9,171.36,458.68
6.18,174.48,384.52
9.16,155.33,337.37
2.37,117.57,258.64
9.23,136.26,231.32
3.51,88.58,157.47
3.28,89.95,148.62
-2.52,56.76,111.24
4.81,68.44,92.32
-5.34,37.54,67.14
-3.28,28.53,64.24
-1.45,32.12,31.28
-0.31,15.41,50.2
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-7.78,-60.42,40.74
1.37,-14.72,61.8
-4.73,-57.53,80.41
2.67,-27.24,176.24
8.93,-15.56,201.42
0.38,12.97,284.73
-22.2,36.54,353.55
-22.13,45.24,409.85
-26.4,62.94,529.48
-26.78,25.02,708.62
5.11,-29.75,743.1
77.29,-33.87,840.45
59.43,-94.07,889.13
112.84,-100.94,890.05
81.41,-112.38,878.75
63.86,-178.15,1030.6
5.8,-239.41,1021.9
14.57,-260.39,1127.9
32.96,-285.11,1188
-1.83,-252.53,1248.3
-4.12,-269.17,1340.9
16.25,-272.98,1408.5
24.57,-255.66,1487.1
56.53,-254.29,1570.3
52.26,-238.8,1613.2
64.24,-223.39,1738.1
81.56,-210.49,1704.9
75.61,-148.01,1805.4
105.9,-189.29,1821
89.87,-144.35,1784.2
85.6,-90.87,1901.4
80.18,-182.34,1813.3
87.66,-69.89,1899.6
83.24,-116.2,1866.5
95.44,-94.68,1851.7
99.49,0.38,1876.2
100.48,-63.25,1834.1
89.95,-9.08,1824.2
86.36,1.75,1831.2
86.82,-16.33,1773.8
78.66,40.05,1792.3
80.57,9.31,1716.3
85.98,72.33,1736.3
72.94,55.77,1664.6
90.41,78.58,1650.5
75.99,128.02,1611.5
58.44,121.38,1569.1
71.72,166.55,1534.1
51.19,181.05,1473.1
37.77,194.85,1432.2
41.28,217.29,1389.3
31.43,220.41,1313.3
27.47,237.5,1251.1
21.29,237.05,1206.4
11.37,239.64,1104.3
23.73,256.81,1060
0.92,242.46,960.69
1.83,265.73,886.23
9.38,246.89,806.88
-9.84,236.43,740.51
-5.87,238.34,656.28
-0.53,204.62,584.56
-8.09,203.86,511.63
-14.72,180.13,426.79
-6.56,165.63,371.09
-17.4,159.99,311.74
-20.68,124.97,242.61
-7.48,121.69,214.39
-20.29,91.32,153.66
-15.26,72.94,134.74
-13.66,63.78,96.44
-14.04,47.15,83.31
-10.91,27.39,72.48
-8.54,30.59,52.64
-1.68,21.59,46.23
4.88,11.98,34.48
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
2.21,-39.37,50.35
-0,-0,-0
-9.54,6.41,146.79
-17.55,-52.11,177
-35.63,-27.47,286.25
-3.89,-13.05,304.57
-25.41,7.93,451.51
-0.15,3.89,524.6
-8.32,18.54,662.84
24.41,-33.26,798.65
25.41,-7.32,957.03
-10.3,-63.86,1039.6
-38.99,-110.63,1029.8
-54.78,-94.53,1018.5
-45.39,-157.09,969.7
-1.68,-153.58,902.86
12.66,-213.78,963.75
-31.36,-293.2,1003.6
-4.35,-299.15,1071.3
-25.63,-353.85,1133
-79.35,-331.12,1204.4
-15.64,-280.15,1272.3
29.53,-317,1364.8
-22.74,-302.2,1437.4
-33.65,-271.76,1555.3
-47.38,-284.35,1579
-27.31,-240.94,1684.3
-35.86,-241.93,1700.7
-40.13,-203.02,1755.8
9.08,-175.25,1771.5
-4.5,-190.96,1766
-23.19,-88.42,1835.5
7.32,-159.99,1803.3
7.63,-113.83,1823.3
-16.33,-52.72,1859.9
-22.89,-135.19,1792.5
-18.23,-12.13,1843.4
-16.25,-61.11,1789.4
-35.78,-49.59,1765
-15.56,17.32,1773.1
-2.82,-36.7,1698.3
-18.54,12.13,1701.7
-9.99,6.87,1663.5
-1.6,23.8,1617.4
-11.9,50.58,1614.7
-20.37,35.93,1529.1
-5.8,96.21,1546.5
-15.56,90.48,1482.8
-11.37,123.37,1461.5
14.42,150.83,1416.9
16.71,144.96,1366.3
17.7,202.33,1330.1
19.91,191.12,1254.1
32.12,218.12,1199.3
35.71,241.01,1163.2
27.85,223.24,1068.3
42.88,251.31,1023.2
34.18,240.1,950.16
30.82,253.14,876.31
42.8,245.21,803.38
35.78,236.66,733.95
32.27,235.67,655.67
35.93,212.86,575.1
24.95,202.03,523.68
27.24,191.04,435.33
18.08,163.35,370.64
15.03,162.2,332.49
15.56,132.06,244.6
12.66,129.55,216.98
9.69,107.73,176.7
12.51,82.24,129.7
3.66,72.1,98.27
2.75,61.72,82.86
9.23,36.93,66.07
-9.38,40.74,41.96
-1.68,37.54,49.29
-0,-0,-0
4.96,27.24,39.52
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-2.52,-117.65,69.89
-0,-0,-0
-8.7,-19,163.27
8.77,-67.37,269.93
13.73,50.58,291.75
-1.68,31.89,458.53
-46.62,6.03,472.72
-27.77,69.43,616.15
-32.42,-2.98,734.25
-41.43,-18.01,873.57
-38.07,-36.77,936.28
62.56,-112.46,983.43
60.81,-111.39,1035.5
39.52,-178.68,937.65
38.07,-178.68,987.7
8.01,-199.43,1024.8
-57.6,-233.84,1000.1
-40.44,-278.55,1076
19.61,-269.55,1107.8
0.15,-275.88,1186.7
1.3,-298.46,1239.9
34.48,-278.85,1354.1
45.24,-314.71,1382.3
33.57,-292.43,1483.5
60.81,-266.49,1565.2
48.75,-274.43,1549.4
59.66,-216.45,1707
28.38,-230.18,1685.3
37.31,-185.78,1752.5
55.47,-179.14,1790.2
9.31,-153.12,1783
20.29,-106.96,1870.9
34.87,-177.46,1812
32.2,-66.07,1885.2
39.6,-98.34,1844.5
50.96,-96.44,1830.4
47.3,-4.04,1848.8
35.93,-98.42,1785.4
25.86,-16.78,1803.4
39.22,-15.03,1787.9
13.43,-52.03,1728.7
26.55,48.22,1749.6
46.77,-14.11,1662.8
40.89,47.3,1684.1
32.96,47.84,1609.8
52.19,54.93,1585.5
39.29,114.21,1579.1
12.74,85.37,1502.1
20.68,155.87,1486.2
14.8,162.66,1440.9
0.84,169.07,1365
-7.48,211.94,1334.1
11.22,192.64,1258.7
-4.73,233.38,1200.6
-29.68,199.58,1136.6
2.75,233.46,1062.9
-14.57,245.97,999.45
-35.55,220.11,909.42
-3.97,270.23,853.27
-18.31,233.23,756.84
-25.18,225.68,685.58
-6.18,233.61,625.92
-23.5,202.94,532.07
-14.72,197.91,486.76
-14.88,177.31,401.31
-23.12,173.11,352.63
-15.56,133.74,292.36
-16.86,129.24,228.73
-20.37,136.49,212.1
-15.11,64.47,140.69
-14.95,84.3,141.91
-18.69,65.54,95.37
-20.98,36.62,81.79
-6.41,46.62,78.58
-4.2,22.66,45.32
-8.32,26.32,48.22
6.64,12.05,36.47
-0,-0,-0
-1.91,15.64,30.36
-0,-0,-0
-0,-0,-0
0,0,0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-18.39,-41.43,72.63
-14.11,61.04,85.45
-11.9,-24.49,236.51
-18.69,-13.28,272.22
-6.56,55.69,359.65
-14.95,-17.01,463.87
13.81,18.08,586.24
-2.75,19.68,785.98
3.89,-50.28,958.86
-17.4,-86.44,1162
-57.14,-140.3,1178.4
-86.14,-137.25,1210.8
-45.62,-95.83,1037.6
-2.37,-109.02,997.01
26.78,-174.1,1044.9
21.44,-239.79,1034.2
46.46,-311.51,1135.9
-8.32,-330.96,1097.4
-68.44,-281.14,1197.5
-4.81,-317.92,1216.3
23.65,-326.46,1306
-35.17,-292.13,1348
-46.31,-291.37,1474.9
-34.41,-310.36,1515.7
-49.9,-254.06,1593.3
-56.23,-255.13,1657.1
-76.37,-237.66,1667.2
-20.45,-211.11,1737.2
-37.46,-178.3,1732.5
-48.14,-132.52,1762.5
-7.4,-185.47,1765.3
7.25,-73.7,1796
-30.75,-84.3,1831
-28.61,-123.44,1782.2
-6.71,0.38,1832.3
-28.92,-74.84,1795.8
-42.04,-32.81,1766.8
-15.56,34.1,1773.7
-14.57,-54.24,1702.4
-28.76,30.82,1702.7
-2.67,8.09,1643.7
-11.75,3.59,1630.1
-28.46,40.66,1587.8
-6.1,42.27,1552.7
-9.84,75.84,1574.4
-11.9,110.78,1497.5
-6.41,136.26,1470.3
13.73,146.1,1453.2
10.68,163.12,1369.3
19.99,188.98,1360
21.97,191.27,1299.1
37.08,221.63,1229.5
30.82,225.75,1196.6
25.41,211.11,1113.3
40.74,247.27,1056.5
32.5,223.24,990.14
29.45,255.43,914.15
38.07,234.45,854.03
35.02,226.14,763.7
34.26,252,704.19
34.33,195.01,622.56
20.22,210.88,554.96
29.07,201.49,496.37
23.57,157.39,415.04
8.93,170.75,355.07
22.66,136.26,287.78
15.64,135.04,241.39
0.46,110.32,189.06
18.08,89.42,153.05
3.28,76.45,120.09
-0.99,66.07,95.21
19,48.98,79.5
-4.96,44.78,54.93
1.3,35.71,61.49
-0,-0,-0
0.46,28.38,50.2
-0,-0,-0
-4.35,4.2,33.26
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0.99,-25.56,54.93
-0,-0,-0
7.86,-5.04,91.55
4.12,-65,109.86
14.95,-0.76,194.85
16.48,-21.67,218.81
12.66,24.41,326.23
-6.71,32.42,379.64
-26.63,35.17,469.06
4.2,29.98,612.18
-13.81,-6.18,780.79
17.7,-63.55,846.86
85.45,-102.54,919.65
70.04,-81.41,962.22
30.14,-122.53,904.54
18.08,-115.13,975.34
2.21,-193.02,1003.1
-81.71,-238.27,1081.7
-39.9,-241.93,1086.4
0.31,-265.2,1187.3
-26.78,-258.26,1215.4
-39.14,-242.46,1317.9
5.19,-263.44,1403.5
16.17,-271,1470.5
21.59,-220.41,1541
32.96,-237.27,1604.2
64.01,-207.6,1654.7
40.05,-153.96,1712.5
9.31,-189.9,1733.2
56.53,-118.41,1773.4
35.25,-134.96,1805.3
-1.98,-110.24,1799.8
29.6,-98.95,1861.9
29.37,-131.76,1821.4
29.14,-28.99,1872.6
36.32,-90.1,1827.4
28.84,-28.38,1824.3
34.26,4.58,1843.9
9.99,-50.2,1781.9
8.62,32.81,1807.4
27.54,2.75,1771.4
6.03,34.64,1727.3
19,75,1747
31.97,39.29,1644
28.61,106.05,1673.6
28.46,82.86,1582.6
32.73,105.97,1588.8
16.94,150.68,1548.3
-0.69,145.42,1478.9
-0.99,189.44,1472.8
1.83,194.02,1379.4
-9.77,220.72,1338
-21.13,235.98,1296.7
-8.01,228.81,1200
-20.14,260.7,1182.4
-29.3,234.45,1088.1
-10.22,270.92,1021.7
-25.41,268.25,955.51
-28.31,248.57,869.9
-20.29,272.9,789.18
-25.25,237.12,728.91
-25.79,240.33,645.29
-21.74,234.38,564.88
-29.45,196.46,497.89
-17.62,207.75,436.1
-23.96,166.78,348.97
-25.94,165.94,319.98
-8.77,151.21,252.53
-19.61,118.48,201.26
-20.75,93.69,185.7
-15.03,91.63,127.11
-13.58,67.67,102.54
-15.87,40.66,92.16
-0.84,50.81,63.32
8.7,31.05,49.59
-6.79,21.13,45.47
-0,-0,-0
9.31,12.74,36.47
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
0,0,0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-4.27,-53.56,73.24
-5.8,-3.59,56.3
-13.05,-55.16,181.43
-15.64,-63.63,215.3
0.99,-21.74,316.01
6.26,-3.36,430.3
-6.33,-18.77,515.14
33.72,28.23,704.65
46.84,-8.93,839.23
37.16,-32.12,1010.3
-2.52,-53.79,1097.6
-22.13,-95.29,1103.1
-34.03,-35.4,1055.6
-41.66,-111.08,969.39
-7.25,-66.22,871.43
27.24,-110.93,926.82
8.7,-242.84,892.49
-20.98,-214.84,991.21
-35.32,-317.69,981.45
-78.58,-273.9,1051.5
-62.41,-272.9,1150.8
-38.83,-332.72,1153.4
-19.23,-263.44,1310.9
-61.8,-298.23,1348.1
-42.57,-285.87,1388.5
-45.93,-217.9,1590.9
-77.97,-288.77,1536.6
-49.67,-177.99,1650.1
-42.11,-187.3,1670.5
-46.69,-178.6,1677.4
-50.51,-88.81,1795.5
-28,-155.87,1724.8
-30.98,-73.62,1807
-37.23,-95.75,1777
-41.58,-52.11,1806
-43.64,-52.03,1797.2
-48.14,-68.13,1755.1
-48.75,12.51,1794.3
-44.33,-38.83,1732.3
-35.63,3.05,1709.8
-20.98,31.2,1733.9
-59.66,-14.42,1650.1
-20.45,49.97,1689.6
-32.2,21.44,1603.4
-52.87,59.2,1604.2
-44.78,101.78,1568.6
-37.31,75.99,1537.8
-34.48,159.91,1522.5
-33.26,138.4,1474.9
-11.67,169.37,1439.8
2.14,218.73,1406.2
-10.99,172.42,1327.4
1.91,244.06,1315.2
23.42,224.91,1231.4
-6.64,238.95,1184.2
7.02,254.29,1134.8
27.39,254.97,1034.8
8.93,268.33,1014.7
12.97,250.32,900.88
33.65,281.68,841.06
19.45,255.13,785.68
15.03,238.95,686.04
30.82,249.18,635.83
7.02,214.23,556.95
16.1,204.39,486.76
15.34,188.22,418.55
7.32,163.42,360.72
8.7,154.5,302.12
3.51,122.99,235.6
12.44,131.07,209.96
0.08,88.2,145.57
-1.22,66.3,138.55
5.95,84.92,89.11
-0.84,34.71,87.28
-7.55,38.83,66.68
7.93,41.35,44.86
-9.92,13.81,41.35
-0.31,21.06,34.64
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
0,0,0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
0.08,-36.32,53.56
-3.13,-25.79,41.2
2.37,-73.93,114.44
17.17,-55.16,162.66
17.09,-14.88,253.91
-4.04,-32.2,302.12
-21.51,25.33,417.33
-31.05,28.38,459.29
-31.13,26.09,609.28
-46.54,4.5,686.49
-9.92,-2.37,859.68
24.57,-65.08,887.3
70.8,-83.24,924.53
72.02,-93.84,973.21
62.94,-145.87,899.96
47.76,-140.61,937.65
19.76,-199.89,997.77
-26.55,-265.73,1022.2
-5.34,-256.04,1068.7
28.38,-294.27,1142.1
17.55,-263.67,1210.5
-3.51,-283.13,1272.7
36.32,-305.79,1384.4
46.16,-245.06,1424.3
28.69,-293.12,1557
53.1,-269.09,1574.1
55.85,-192.11,1642
78.74,-253.52,1720.3
50.89,-184.02,1674.8
70.42,-140.3,1807.1
61.26,-211.26,1744.2
56.61,-95.14,1806.3
49.59,-154.88,1818.8
59.13,-150.45,1796.7
65.61,-66.76,1847.2
62.26,-109.41,1804
69.12,-52.57,1827.8
57.75,-50.96,1786.8
60.42,-43.03,1807.4
41.89,-24.03,1781
45.93,-43.87,1743.2
54.63,6.94,1751.1
50.2,2.82,1690.1
59.66,22.96,1665
59.36,58.9,1649.3
43.49,60.65,1602.2
48.22,94.99,1612.7
39.06,111.39,1537.9
30.14,135.96,1513.4
37.23,151.75,1483.9
13.5,181.27,1395.3
24.41,194.4,1392.4
4.73,184.56,1291.8
-3.81,237.88,1254.4
16.02,211.87,1199.5
-8.7,215.15,1096
-5.87,249.71,1080.6
-2.21,220.03,942.38
-9.61,255.05,919.19
-22.74,226.9,816.35
-3.13,231.25,734.86
-18.01,241.62,694.89
-20.14,188.9,581.97
-11.52,215.84,528.41
-13.96,189.13,472.11
-21.13,157.78,369.72
-15.87,182.5,331.42
-17.55,121.61,265.96
-21.21,145.26,225.22
-20.07,95.83,167.69
-16.71,81.25,146.48
-22.05,86.36,108.03
-9.69,24.8,86.98
-7.78,63.25,83.62
-9,18.54,63.02
6.33,17.78,37.38
7.71,41.43,45.17
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
0.69,-51.73,92.47
-0,-0,-0
-2.21,36.77,194.7
-15.18,-66.38,218.2
-2.06,14.27,330.66
-8.01,24.8,414.89
1.6,-31.36,561.98
53.41,29.91,637.21
0.92,-15.18,848.08
38.07,-67.98,1008.8
61.42,-19.61,1203.3
-55.54,-162.58,1177.8
-61.57,-123.98,1222.2
-12.28,-150.07,1062.8
-8.77,-157.17,1033.3
5.19,-171.59,1096.5
6.18,-275.04,1061.4
42.8,-284.65,1169.7
9.38,-340.27,1133
-71.72,-307.77,1194.3
-4.35,-304.79,1268.5
5.95,-353.78,1330
-42.27,-292.89,1415.7
